   560.0 0.0623 0.0586 0.0625 0.0779 0.1042 0.1315 0.1487 0.3009 0.0586
   561.0 0.0623 0.0586 0.0626 0.0780 0.1042 0.1315 0.1487 0.3009 0.0586
   562.0 0.0623 0.0586 0.0626 0.0781 0.1042 0.1315 0.1487 0.3009 0.0586
   563.0 0.0622 0.0586 0.0625 0.0782 0.1042 0.1315 0.1487 0.3009 0.0586
   564.0 0.0622 0.0586 0.0625 0.0782 0.1042 0.1315 0.1487 0.3009 0.0586
   565.0 0.0622 0.0586 0.0625 0.0782 0.1042 0.1315 0.1487 0.3009 0.0586
   566.0 0.0622 0.0586 0.0625 0.0783 0.1042 0.1315 0.1487 0.3009 0.0586
   567.0 0.0622 0.0586 0.0625 0.0783 0.1041 0.1315 0.1487 0.3009 0.0586
   568.0 0.0622 0.0586 0.0625 0.0783 0.1041 0.1315 0.1487 0.3009 0.0586
   569.0 0.0622 0.0586 0.0625 0.0783 0.1041 0.1315 0.1487 0.3009 0.0586
   570.0 0.0622 0.0586 0.0625 0.0783 0.1041 0.1315 0.1487 0.3009 0.0586
   571.0 0.0622 0.0585 0.0625 0.0783 0.1041 0.1315 0.1487 0.3009 0.0585
   572.0 0.0623 0.0585 0.0625 0.0783 0.1041 0.1315 0.1487 0.3009 0.0585
   573.0 0.0623 0.0585 0.0625 0.0782 0.1041 0.1315 0.1487 0.3009 0.0585
   574.0 0.0623 0.0585 0.0625 0.0782 0.1041 0.1315 0.1487 0.3009 0.0585
   575.0 0.0623 0.0585 0.0625 0.0782 0.1041 0.1315 0.1487 0.3009 0.0585
   576.0 0.0623 0.0585 0.0625 0.0784 0.1043 0.1315 0.1487 0.3009 0.0585
   577.0 0.0623 0.0585 0.0625 0.0783 0.1043 0.1315 0.1487 0.3009 0.0585
   578.0 0.0623 0.0585 0.0625 0.0783 0.1043 0.1315 0.1487 0.3009 0.0585
   579.0 0.0623 0.0585 0.0622 0.0783 0.1043 0.1315 0.1487 0.3009 0.0585
   580.0 0.0623 0.0585 0.0622 0.0783 0.1043 0.1315 0.1487 0.3009 0.0585
   581.0 0.0623 0.0585 0.0622 0.0783 0.1043 0.1315 0.1487 0.3009 0.0585
   582.0 0.0623 0.0585 0.0622 0.0783 0.1044 0.1315 0.1487 0.3009 0.0585
   583.0 0.0623 0.0585 0.0622 0.0783 0.1044 0.1315 0.1487 0.3009 0.0585
   584.0 0.0623 0.0585 0.0622 0.0783 0.1044 0.1315 0.1487 0.3009 0.0585
   585.0 0.0623 0.0585 0.0622 0.0779 0.1044 0.1315 0.1487 0.3009 0.0585
   586.0 0.0623 0.0585 0.0622 0.0779 0.1044 0.1315 0.1487 0.3009 0.0585
   587.0 0.0623 0.0585 0.0623 0.0779 0.1044 0.1315 0.1487 0.3009 0.0585
   588.0 0.0623 0.0585 0.0623 0.0779 0.1044 0.1315 0.1487 0.3009 0.0585
   589.0 0.0623 0.0585 0.0623 0.0779 0.1044 0.1315 0.1487 0.3009 0.0585
   590.0 0.0623 0.0585 0.0622 0.0779 0.1038 0.1315 0.1487 0.3009 0.0585
   591.0 0.0623 0.0585 0.0622 0.0779 0.1038 0.1318 0.1487 0.3009 0.0585
   592.0 0.0623 0.0585 0.0622 0.0779 0.1038 0.1318 0.1487 0.3009 0.0585
   593.0 0.0623 0.0585 0.0622 0.0779 0.1038 0.1318 0.1487 0.3009 0.0585
   594.0 0.0623 0.0585 0.0622 0.0779 0.1038 0.1318 0.1487 0.3009 0.0585
   595.0 0.0623 0.0585 0.0622 0.0779 0.1038 0.1318 0.1487 0.3009 0.0585
   596.0 0.0623 0.0585 0.0622 0.0779 0.1038 0.1318 0.1487 0.3009 0.0585
   597.0 0.0623 0.0585 0.0622 0.0779 0.1038 0.1318 0.1487 0.3009 0.0585
   598.0 0.0623 0.0585 0.0622 0.0779 0.1038 0.1318 0.1487 0.3009 0.0585
   599.0 0.0623 0.0585 0.0622 0.0779 0.1038 0.1318 0.1487 0.3009 0.0585
   600.0 0.0623 0.0585 0.0624 0.0779 0.1038 0.1318 0.1487 0.3009 0.0585
   601.0 0.0623 0.0585 0.0625 0.0780 0.1038 0.1318 0.1487 0.3009 0.0585
   602.0 0.0623 0.0585 0.0625 0.0780 0.1038 0.1319 0.1487 0.3009 0.0585
   603.0 0.0623 0.0585 0.0626 0.0780 0.1038 0.1319 0.1487 0.3009 0.0585
   604.0 0.0620 0.0585 0.0626 0.0780 0.1038 0.1319 0.1487 0.3009 0.0585
   605.0 0.0620 0.0585 0.0626 0.0780 0.1038 0.1305 0.1487 0.3009 0.0585
   606.0 0.0620 0.0585 0.0626 0.0779 0.1038 0.1305 0.1487 0.3009 0.0585
   607.0 0.0620 0.0585 0.0627 0.0779 0.1036 0.1305 0.1487 0.3009 0.0585
   608.0 0.0620 0.0585 0.0627 0.0779 0.1036 0.1305 0.1487 0.3009 0.0585
   609.0 0.0620 0.0585 0.0627 0.0778 0.1037 0.1302 0.1487 0.3009 0.0585
   610.0 0.0620 0.0585 0.0626 0.0776 0.1036 0.1302 0.1487 0.3009 0.0585
   611.0 0.0620 0.0585 0.0626 0.0776 0.1036 0.1305 0.1487 0.3009 0.0585
   612.0 0.0620 0.0585 0.0626 0.0776 0.1034 0.1305 0.1487 0.3009 0.0585
   613.0 0.0620 0.0585 0.0626 0.0776 0.1035 0.1305 0.1487 0.3009 0.0585
   614.0 0.0620 0.0585 0.0626 0.0775 0.1033 0.1305 0.1487 0.3009 0.0585
   615.0 0.0620 0.0585 0.0626 0.0775 0.1033 0.1305 0.1487 0.3009 0.0585
   616.0 0.0620 0.0586 0.0626 0.0775 0.1033 0.1305 0.1487 0.3009 0.0586
   617.0 0.0620 0.0586 0.0626 0.0776 0.1035 0.1311 0.1487 0.3009 0.0586
   618.0 0.0620 0.0586 0.0626 0.0776 0.1035 0.1317 0.1487 0.3009 0.0586
   619.0 0.0620 0.0586 0.0626 0.0776 0.1035 0.1317 0.1487 0.3009 0.0586
   620.0 0.0620 0.0586 0.0626 0.0776 0.1037 0.1317 0.1487 0.3009 0.0586
   621.0 0.0620 0.0586 0.0626 0.0776 0.1037 0.1317 0.1487 0.3009 0.0586
   622.0 0.0620 0.0586 0.0626 0.0776 0.1036 0.1318 0.1487 0.3009 0.0586
   623.0 0.0620 0.0586 0.0626 0.0775 0.1036 0.1326 0.1487 0.3009 0.0586
   624.0 0.0620 0.0586 0.0627 0.0775 0.1036 0.1326 0.1487 0.3009 0.0586
   625.0 0.0621 0.0586 0.0627 0.0776 0.1040 0.1326 0.1487 0.3009 0.0586
   626.0 0.0621 0.0586 0.0627 0.0776 0.1039 0.1327 0.1487 0.3009 0.0586
   627.0 0.0621 0.0586 0.0627 0.0778 0.1040 0.1327 0.1487 0.3009 0.0586
   628.0 0.0621 0.0586 0.0627 0.0778 0.1039 0.1327 0.1487 0.3009 0.0586
   629.0 0.0621 0.0586 0.0627 0.0779 0.1039 0.1345 0.1487 0.3009 0.0586
   630.0 0.0621 0.0586 0.0627 0.0778 0.1040 0.1345 0.1487 0.3009 0.0586
   631.0 0.0621 0.0586 0.0627 0.0778 0.1043 0.1345 0.1491 0.3009 0.0586
   632.0 0.0621 0.0586 0.0627 0.0783 0.1043 0.1345 0.1491 0.3009 0.0586
   633.0 0.0621 0.0586 0.0627 0.0781 0.1043 0.1345 0.1491 0.3009 0.0586
   634.0 0.0621 0.0590 0.0627 0.0781 0.1043 0.1348 0.1491 0.3009 0.0590
   635.0 0.0621 0.0590 0.0630 0.0785 0.1042 0.1349 0.1491 0.3009 0.0590
   636.0 0.0621 0.0592 0.0630 0.0785 0.1042 0.1349 0.1491 0.3009 0.0592
   637.0 0.0621 0.0592 0.0630 0.0784 0.1043 0.1349 0.1491 0.3009 0.0592
   638.0 0.0621 0.0592 0.0630 0.0784 0.1043 0.1352 0.1491 0.3009 0.0592
   639.0 0.0621 0.0592 0.0630 0.0784 0.1045 0.1353 0.1491 0.3009 0.0592
   640.0 0.0621 0.0592 0.0629 0.0785 0.1048 0.1353 0.1491 0.3009 0.0592
   641.0 0.0621 0.0592 0.0632 0.0785 0.1046 0.1353 0.1491 0.3009 0.0592
   642.0 0.0621 0.0592 0.0632 0.0786 0.1048 0.1356 0.1491 0.3009 0.0592
   643.0 0.0621 0.0593 0.0629 0.0785 0.1049 0.1356 0.1491 0.3009 0.0593
   644.0 0.0621 0.0593 0.0629 0.0785 0.1047 0.1356 0.1491 0.3009 0.0593
   645.0 0.0621 0.0593 0.0630 0.0783 0.1047 0.1356 0.1491 0.3009 0.0593
   646.0 0.0621 0.0593 0.0630 0.0783 0.1046 0.1356 0.1491 0.3009 0.0593
   647.0 0.0621 0.0593 0.0629 0.0783 0.1046 0.1356 0.1491 0.3009 0.0593
   648.0 0.0621 0.0592 0.0628 0.0782 0.1044 0.1359 0.1491 0.3009 0.0592
   649.0 0.0621 0.0592 0.0628 0.0783 0.1045 0.1359 0.1491 0.3009 0.0592
   650.0 0.0621 0.0592 0.0627 0.0783 0.1044 0.1361 0.1491 0.3009 0.0592
   651.0 0.0621 0.0591 0.0627 0.0782 0.1044 0.1361 0.1491 0.3009 0.0591
   652.0 0.0622 0.0591 0.0625 0.0783 0.1041 0.1361 0.1491 0.3009 0.0591
   653.0 0.0622 0.0591 0.0625 0.0782 0.1041 0.1361 0.1491 0.3009 0.0591
   654.0 0.0622 0.0590 0.0625 0.0782 0.1042 0.1361 0.1491 0.3009 0.0590
   655.0 0.0620 0.0588 0.0626 0.0782 0.1042 0.1361 0.1491 0.3009 0.0588
   656.0 0.0620 0.0588 0.0625 0.0782 0.1042 0.1361 0.1486 0.3009 0.0588
   657.0 0.0620 0.0588 0.0625 0.0783 0.1043 0.1361 0.1486 0.3009 0.0588
   658.0 0.0620 0.0588 0.0625 0.0784 0.1044 0.1361 0.1486 0.3009 0.0588
   659.0 0.0620 0.0588 0.0625 0.0784 0.1046 0.1363 0.1486 0.3009 0.0588
   660.0 0.0620 0.0588 0.0624 0.0785 0.1046 0.1363 0.1486 0.3009 0.0588
   661.0 0.0620 0.0588 0.0624 0.0786 0.1048 0.1363 0.1486 0.3009 0.0588
   662.0 0.0619 0.0589 0.0623 0.0785 0.1048 0.1366 0.1486 0.3009 0.0589
   663.0 0.0619 0.0590 0.0623 0.0787 0.1050 0.1366 0.1486 0.3009 0.0590
   664.0 0.0619 0.0590 0.0626 0.0787 0.1051 0.1366 0.1486 0.3009 0.0590
   665.0 0.0617 0.0590 0.0624 0.0789 0.1050 0.1366 0.1486 0.3009 0.0590
   666.0 0.0617 0.0589 0.0624 0.0789 0.1050 0.1366 0.1486 0.3009 0.0589
   667.0 0.0616 0.0589 0.0624 0.0789 0.1050 0.1366 0.1486 0.3009 0.0589
   668.0 0.0616 0.0588 0.0624 0.0788 0.1051 0.1366 0.1486 0.3009 0.0588
   669.0 0.0616 0.0588 0.0626 0.0788 0.1053 0.1366 0.1486 0.3009 0.0588
   670.0 0.0616 0.0587 0.0625 0.0789 0.1055 0.1377 0.1486 0.3009 0.0587
   671.0 0.0618 0.0587 0.0625 0.0792 0.1055 0.1379 0.1486 0.3009 0.0587
   672.0 0.0617 0.0587 0.0626 0.0792 0.1057 0.1382 0.1486 0.3009 0.0587
   673.0 0.0617 0.0587 0.0625 0.0792 0.1055 0.1382 0.1486 0.3009 0.0587
   674.0 0.0617 0.0589 0.0625 0.0794 0.1056 0.1384 0.1486 0.3009 0.0589
   675.0 0.0618 0.0589 0.0625 0.0794 0.1056 0.1373 0.1486 0.3009 0.0589
   676.0 0.0618 0.0589 0.0625 0.0795 0.1056 0.1372 0.1486 0.3009 0.0589
   677.0 0.0620 0.0589 0.0625 0.0795 0.1057 0.1372 0.1486 0.3009 0.0589
   678.0 0.0620 0.0589 0.0624 0.0795 0.1058 0.1372 0.1486 0.3009 0.0589
   679.0 0.0619 0.0589 0.0624 0.0794 0.1059 0.1372 0.1486 0.3009 0.0589
   680.0 0.0619 0.0590 0.0624 0.0797 0.1059 0.1372 0.1486 0.3009 0.0590
   681.0 0.0618 0.0589 0.0624 0.0798 0.1060 0.1372 0.1486 0.3009 0.0589
   682.0 0.0618 0.0589 0.0625 0.0798 0.1060 0.1369 0.1486 0.3009 0.0589
   683.0 0.0618 0.0590 0.0625 0.0798 0.1061 0.1371 0.1494 0.3009 0.0590
   684.0 0.0618 0.0590 0.0625 0.0799 0.1061 0.1371 0.1494 0.3009 0.0590
   685.0 0.0615 0.0591 0.0625 0.0799 0.1061 0.1371 0.1494 0.3009 0.0591
   686.0 0.0615 0.0591 0.0625 0.0802 0.1063 0.1371 0.1494 0.3009 0.0591
   687.0 0.0615 0.0590 0.0625 0.0801 0.1063 0.1375 0.1494 0.3009 0.0590
   688.0 0.0615 0.0590 0.0626 0.0803 0.1063 0.1375 0.1494 0.3009 0.0590
   689.0 0.0614 0.0589 0.0624 0.0802 0.1064 0.1384 0.1494 0.3009 0.0589
   690.0 0.0614 0.0589 0.0624 0.0803 0.1065 0.1384 0.1494 0.3009 0.0589
   691.0 0.0619 0.0589 0.0624 0.0802 0.1065 0.1383 0.1494 0.3009 0.0589
   692.0 0.0619 0.0588 0.0624 0.0797 0.1065 0.1390 0.1494 0.3009 0.0588
   693.0 0.0619 0.0588 0.0625 0.0798 0.1066 0.1392 0.1494 0.3009 0.0588
   694.0 0.0619 0.0588 0.0624 0.0798 0.1069 0.1392 0.1494 0.3009 0.0588
   695.0 0.0619 0.0588 0.0624 0.0797 0.1069 0.1392 0.1494 0.3009 0.0588
   696.0 0.0617 0.0588 0.0624 0.0798 0.1069 0.1392 0.1494 0.3009 0.0588
   697.0 0.0617 0.0588 0.0624 0.0798 0.1069 0.1392 0.1494 0.3009 0.0588
   698.0 0.0619 0.0588 0.0624 0.0799 0.1072 0.1397 0.1498 0.3009 0.0588
   699.0 0.0619 0.0587 0.0624 0.0798 0.1073 0.1406 0.1498 0.3009 0.0587
   700.0 0.0619 0.0587 0.0624 0.0798 0.1074 0.1407 0.1498 0.3009 0.0587
   701.0 0.0619 0.0589 0.0622 0.0802 0.1073 0.1407 0.1498 0.3009 0.0589
   702.0 0.0619 0.0589 0.0626 0.0802 0.1073 0.1409 0.1498 0.3009 0.0589
   703.0 0.0618 0.0589 0.0625 0.0802 0.1073 0.1406 0.1513 0.3009 0.0589
   704.0 0.0618 0.0589 0.0625 0.0802 0.1075 0.1406 0.1513 0.3009 0.0589
   705.0 0.0617 0.0589 0.0625 0.0803 0.1075 0.1406 0.1524 0.3009 0.0589
   706.0 0.0617 0.0590 0.0625 0.0803 0.1076 0.1405 0.1524 0.3009 0.0590
   707.0 0.0617 0.0591 0.0626 0.0804 0.1076 0.1404 0.1524 0.3009 0.0591
   708.0 0.0617 0.0591 0.0628 0.0804 0.1076 0.1404 0.1524 0.3009 0.0591
   709.0 0.0616 0.0589 0.0628 0.0806 0.1079 0.1404 0.1524 0.3009 0.0589
   710.0 0.0616 0.0589 0.0628 0.0806 0.1082 0.1404 0.1524 0.3009 0.0589
   711.0 0.0611 0.0589 0.0630 0.0807 0.1082 0.1404 0.1524 0.3009 0.0589
   712.0 0.0604 0.0590 0.0630 0.0806 0.1081 0.1407 0.1531 0.3009 0.0590
   713.0 0.0604 0.0590 0.0629 0.0807 0.1086 0.1407 0.1539 0.3009 0.0590
   714.0 0.0604 0.0590 0.0632 0.0805 0.1086 0.1412 0.1539 0.3009 0.0590
   715.0 0.0606 0.0589 0.0631 0.0805 0.1082 0.1413 0.1539 0.3009 0.0589
   716.0 0.0606 0.0589 0.0631 0.0804 0.1082 0.1408 0.1539 0.3009 0.0589
   717.0 0.0609 0.0589 0.0631 0.0804 0.1082 0.1408 0.1539 0.3009 0.0589
   718.0 0.0608 0.0590 0.0631 0.0804 0.1085 0.1408 0.1517 0.3009 0.0590
   719.0 0.0608 0.0589 0.0633 0.0804 0.1085 0.1408 0.1517 0.3009 0.0589
   720.0 0.0608 0.0590 0.0634 0.0804 0.1085 0.1409 0.1517 0.3009 0.0590
   721.0 0.0607 0.0589 0.0635 0.0805 0.1086 0.1409 0.1517 0.3073 0.0589
   722.0 0.0609 0.0588 0.0635 0.0804 0.1086 0.1413 0.1517 0.3080 0.0588
   723.0 0.0609 0.0588 0.0635 0.0804 0.1090 0.1413 0.1518 0.3080 0.0588
   724.0 0.0609 0.0589 0.0638 0.0804 0.1092 0.1413 0.1520 0.3080 0.0589
   725.0 0.0609 0.0589 0.0636 0.0804 0.1091 0.1413 0.1520 0.3080 0.0589
   726.0 0.0609 0.0589 0.0637 0.0805 0.1093 0.1413 0.1520 0.3080 0.0589
   727.0 0.0609 0.0589 0.0637 0.0805 0.1093 0.1418 0.1520 0.3195 0.0589
   728.0 0.0608 0.0586 0.0638 0.0805 0.1093 0.1418 0.1520 0.3195 0.0586
   729.0 0.0604 0.0586 0.0638 0.0806 0.1093 0.1418 0.1520 0.3195 0.0586
   730.0 0.0601 0.0590 0.0638 0.0806 0.1093 0.1418 0.1520 0.3306 0.0590
   731.0 0.0601 0.0589 0.0638 0.0806 0.1094 0.1424 0.1520 0.3306 0.0589
   732.0 0.0601 0.0587 0.0638 0.0806 0.1095 0.1424 0.1530 0.3181 0.0587
   733.0 0.0601 0.0587 0.0640 0.0807 0.1098 0.1421 0.1530 0.3229 0.0587
   734.0 0.0602 0.0587 0.0641 0.0809 0.1098 0.1436 0.1530 0.3229 0.0587
   735.0 0.0602 0.0587 0.0641 0.0810 0.1099 0.1437 0.1530 0.3229 0.0587
   736.0 0.0602 0.0587 0.0641 0.0811 0.1101 0.1439 0.1523 0.3229 0.0587
   737.0 0.0602 0.0587 0.0641 0.0810 0.1099 0.1439 0.1523 0.3229 0.0587
   738.0 0.0601 0.0587 0.0642 0.0810 0.1097 0.1439 0.1523 0.3229 0.0587
   739.0 0.0600 0.0585 0.0641 0.0809 0.1102 0.1439 0.1523 0.3229 0.0585
   740.0 0.0600 0.0585 0.0642 0.0811 0.1103 0.1444 0.1523 0.3229 0.0585
   741.0 0.0597 0.0585 0.0640 0.0812 0.1103 0.1441 0.1523 0.3229 0.0585
   742.0 0.0586 0.0585 0.0641 0.0813 0.1104 0.1441 0.1522 0.3229 0.0585
   743.0 0.0584 0.0585 0.0639 0.0813 0.1105 0.1441 0.1522 0.3229 0.0585
   744.0 0.0583 0.0585 0.0639 0.0813 0.1104 0.1441 0.1522 0.3229 0.0585
   745.0 0.0583 0.0585 0.0643 0.0813 0.1104 0.1443 0.1522 0.3182 0.0585
   746.0 0.0583 0.0585 0.0642 0.0815 0.1104 0.1442 0.1522 0.3182 0.0585
   747.0 0.0583 0.0585 0.0642 0.0815 0.1103 0.1447 0.1522 0.3182 0.0585
   748.0 0.0583 0.0585 0.0644 0.0816 0.1103 0.1446 0.1541 0.3182 0.0585
   749.0 0.0583 0.0585 0.0646 0.0817 0.1107 0.1446 0.1552 0.3182 0.0585
   750.0 0.0581 0.0589 0.0648 0.0817 0.1104 0.1446 0.1540 0.3182 0.0589
   751.0 0.0579 0.0589 0.0649 0.0817 0.1102 0.1441 0.1540 0.3244 0.0589
   752.0 0.0580 0.0589 0.0650 0.0818 0.1103 0.1445 0.1559 0.3244 0.0589
   753.0 0.0579 0.0589 0.0649 0.0817 0.1106 0.1446 0.1559 0.3244 0.0589
   754.0 0.0578 0.0589 0.0649 0.0817 0.1107 0.1445 0.1559 0.3159 0.0589
   755.0 0.0579 0.0589 0.0649 0.0818 0.1111 0.1445 0.1559 0.3156 0.0589
   756.0 0.0579 0.0586 0.0649 0.0819 0.1111 0.1445 0.1559 0.3156 0.0586
   757.0 0.0579 0.0586 0.0649 0.0819 0.1118 0.1446 0.1565 0.3156 0.0586
   758.0 0.0579 0.0586 0.0648 0.0820 0.1118 0.1448 0.1551 0.3156 0.0586
   759.0 0.0580 0.0585 0.0648 0.0820 0.1119 0.1450 0.1551 0.3156 0.0585
   760.0 0.0580 0.0586 0.0648 0.0820 0.1120 0.1450 0.1551 0.3156 0.0586
   761.0 0.0580 0.0586 0.0648 0.0821 0.1121 0.1450 0.1551 0.3156 0.0586
   762.0 0.0580 0.0585 0.0646 0.0822 0.1122 0.1453 0.1554 0.3156 0.0585
   763.0 0.0580 0.0586 0.0646 0.0823 0.1122 0.1453 0.1554 0.3156 0.0586
   764.0 0.0580 0.0586 0.0646 0.0820 0.1122 0.1457 0.1561 0.3123 0.0586
   765.0 0.0577 0.0587 0.0647 0.0818 0.1123 0.1456 0.1561 0.3123 0.0587
   766.0 0.0579 0.0586 0.0647 0.0817 0.1121 0.1456 0.1560 0.3123 0.0586
   767.0 0.0578 0.0587 0.0647 0.0817 0.1118 0.1456 0.1560 0.3123 0.0587
   768.0 0.0577 0.0586 0.0647 0.0820 0.1118 0.1458 0.1560 0.3123 0.0586
   769.0 0.0577 0.0587 0.0646 0.0821 0.1117 0.1458 0.1567 0.3123 0.0587
   770.0 0.0576 0.0591 0.0645 0.0821 0.1116 0.1458 0.1567 0.3123 0.0591
   771.0 0.0575 0.0590 0.0646 0.0821 0.1123 0.1458 0.1567 0.3123 0.0590
   772.0 0.0575 0.0589 0.0646 0.0820 0.1121 0.1458 0.1570 0.3123 0.0589
   773.0 0.0575 0.0590 0.0646 0.0819 0.1121 0.1459 0.1568 0.3123 0.0590
   774.0 0.0576 0.0590 0.0645 0.0819 0.1122 0.1459 0.1568 0.3123 0.0590
   775.0 0.0572 0.0590 0.0645 0.0819 0.1123 0.1465 0.1568 0.3123 0.0590
   776.0 0.0572 0.0590 0.0646 0.0819 0.1123 0.1468 0.1568 0.3123 0.0590
   777.0 0.0573 0.0591 0.0646 0.0822 0.1124 0.1473 0.1568 0.3123 0.0591
   778.0 0.0573 0.0591 0.0646 0.0824 0.1124 0.1469 0.1568 0.3212 0.0591
   779.0 0.0571 0.0594 0.0646 0.0828 0.1125 0.1473 0.1568 0.3212 0.0594
   780.0 0.0572 0.0594 0.0647 0.0830 0.1125 0.1480 0.1568 0.3212 0.0594
   781.0 0.0569 0.0594 0.0646 0.0831 0.1125 0.1474 0.1568 0.3212 0.0594
   782.0 0.0568 0.0594 0.0646 0.0830 0.1129 0.1472 0.1573 0.3212 0.0594
   783.0 0.0568 0.0595 0.0648 0.0831 0.1132 0.1471 0.1578 0.3212 0.0595
   784.0 0.0567 0.0594 0.0653 0.0830 0.1129 0.1474 0.1580 0.3212 0.0594
   785.0 0.0568 0.0593 0.0652 0.0830 0.1133 0.1471 0.1589 0.3212 0.0593
   786.0 0.0567 0.0593 0.0652 0.0830 0.1135 0.1476 0.1589 0.3277 0.0593
   787.0 0.0567 0.0598 0.0652 0.0827 0.1134 0.1479 0.1589 0.3277 0.0598
   788.0 0.0563 0.0598 0.0653 0.0827 0.1135 0.1482 0.1589 0.3277 0.0598
   789.0 0.0563 0.0597 0.0652 0.0829 0.1135 0.1481 0.1589 0.3277 0.0597
   790.0 0.0563 0.0597 0.0653 0.0831 0.1135 0.1493 0.1589 0.3277 0.0597
   791.0 0.0562 0.0597 0.0653 0.0833 0.1137 0.1493 0.1604 0.3277 0.0597
   792.0 0.0563 0.0595 0.0653 0.0835 0.1138 0.1494 0.1604 0.3277 0.0595
   793.0 0.0563 0.0594 0.0652 0.0837 0.1138 0.1496 0.1604 0.3277 0.0594
   794.0 0.0563 0.0593 0.0652 0.0839 0.1139 0.1496 0.1610 0.3277 0.0593
   795.0 0.0559 0.0594 0.0653 0.0841 0.1141 0.1498 0.1610 0.3277 0.0594
   796.0 0.0559 0.0593 0.0656 0.0841 0.1144 0.1500 0.1625 0.3277 0.0593
   797.0 0.0559 0.0593 0.0657 0.0844 0.1143 0.1502 0.1638 0.3277 0.0593
   798.0 0.0558 0.0594 0.0658 0.0842 0.1141 0.1506 0.1638 0.3277 0.0594
   799.0 0.0558 0.0594 0.0657 0.0843 0.1144 0.1506 0.1651 0.3277 0.0594
   800.0 0.0559 0.0594 0.0656 0.0844 0.1146 0.1510 0.1651 0.3277 0.0594
   801.0 0.0554 0.0592 0.0657 0.0847 0.1147 0.1510 0.1650 0.3277 0.0592
   802.0 0.0555 0.0592 0.0661 0.0847 0.1152 0.1511 0.1650 0.3277 0.0592
   803.0 0.0555 0.0591 0.0664 0.0848 0.1153 0.1514 0.1650 0.3277 0.0591
   804.0 0.0555 0.0591 0.0664 0.0849 0.1153 0.1516 0.1654 0.3277 0.0591
   805.0 0.0555 0.0594 0.0662 0.0853 0.1156 0.1517 0.1662 0.3277 0.0594
   806.0 0.0555 0.0594 0.0664 0.0854 0.1160 0.1522 0.1662 0.3277 0.0594
   807.0 0.0555 0.0594 0.0667 0.0853 0.1159 0.1526 0.1673 0.3277 0.0594
   808.0 0.0554 0.0594 0.0669 0.0855 0.1160 0.1525 0.1682 0.3277 0.0594
   809.0 0.0555 0.0594 0.0670 0.0856 0.1159 0.1532 0.1682 0.3277 0.0594
   810.0 0.0555 0.0594 0.0670 0.0857 0.1165 0.1532 0.1695 0.3277 0.0594
   811.0 0.0564 0.0595 0.0671 0.0858 0.1167 0.1534 0.1695 0.3277 0.0595
   812.0 0.0561 0.0596 0.0671 0.0858 0.1167 0.1534 0.1700 0.3328 0.0596
   813.0 0.0561 0.0596 0.0672 0.0859 0.1166 0.1536 0.1698 0.3328 0.0596
   814.0 0.0561 0.0596 0.0671 0.0860 0.1167 0.1536 0.1698 0.3328 0.0596
   815.0 0.0561 0.0596 0.0671 0.0863 0.1167 0.1541 0.1698 0.3328 0.0596
   816.0 0.0562 0.0595 0.0672 0.0864 0.1167 0.1543 0.1698 0.3328 0.0595
   817.0 0.0562 0.0592 0.0673 0.0863 0.1165 0.1548 0.1718 0.3350 0.0592
   818.0 0.0562 0.0592 0.0672 0.0866 0.1167 0.1548 0.1718 0.3350 0.0592
   819.0 0.0558 0.0593 0.0672 0.0866 0.1162 0.1548 0.1718 0.3350 0.0593
   820.0 0.0560 0.0594 0.0674 0.0866 0.1165 0.1543 0.1720 0.3079 0.0594
   821.0 0.0561 0.0594 0.0676 0.0867 0.1167 0.1543 0.1721 0.3079 0.0594
   822.0 0.0565 0.0594 0.0677 0.0868 0.1167 0.1545 0.1720 0.3079 0.0594
   823.0 0.0566 0.0592 0.0678 0.0868 0.1168 0.1549 0.1728 0.3079 0.0592
   824.0 0.0564 0.0590 0.0678 0.0870 0.1168 0.1554 0.1717 0.3079 0.0590
   825.0 0.0564 0.0590 0.0678 0.0871 0.1168 0.1556 0.1717 0.3079 0.0590
   826.0 0.0566 0.0590 0.0680 0.0871 0.1168 0.1565 0.1717 0.3079 0.0590
   827.0 0.0566 0.0590 0.0679 0.0872 0.1167 0.1566 0.1725 0.3079 0.0590
   828.0 0.0566 0.0591 0.0679 0.0873 0.1168 0.1566 0.1725 0.3080 0.0591
   829.0 0.0566 0.0591 0.0679 0.0873 0.1166 0.1568 0.1719 0.3080 0.0591
   830.0 0.0580 0.0590 0.0678 0.0873 0.1166 0.1574 0.1719 0.3080 0.0590
   831.0 0.0580 0.0590 0.0683 0.0874 0.1166 0.1574 0.1730 0.3080 0.0590
   832.0 0.0580 0.0592 0.0684 0.0874 0.1169 0.1574 0.1736 0.3120 0.0592
   833.0 0.0580 0.0594 0.0687 0.0876 0.1167 0.1574 0.1753 0.3120 0.0594
   834.0 0.0581 0.0596 0.0689 0.0876 0.1167 0.1577 0.1753 0.3120 0.0596
   835.0 0.0580 0.0598 0.0690 0.0876 0.1169 0.1583 0.1753 0.3120 0.0598
   836.0 0.0577 0.0601 0.0689 0.0869 0.1167 0.1580 0.1739 0.3120 0.0601
   837.0 0.0577 0.0601 0.0692 0.0869 0.1169 0.1585 0.1750 0.3120 0.0601
   838.0 0.0576 0.0600 0.0691 0.0870 0.1165 0.1585 0.1750 0.3120 0.0600
   839.0 0.0576 0.0603 0.0691 0.0873 0.1164 0.1585 0.1750 0.3120 0.0603
